-15;15
33221
-5.099437193;-1.153120331;1.091776002;0.958698856;-0.125588233;0.181855319;0.975272392;1
3.681018575;-4.721480697;13.80006917;0.905873236;-0.766361375;0.165773476;0.620652397;1
-10.30542959;11.01896599;5.04609384;0.946225182;-0.662073681;0.485999126;0.570493901;1
-9.088251964;-1.855204174;-9.539560717;1.222482956;-0.081899357;0.167527394;0.982459703;1
-9.883080617;4.173448086;-11.82902194;1.740144641;-0.158805033;0.431634092;0.887960006;1
0.404026016;-1.948732006;0.917072017;0.851804703;0.255113808;-0.073515213;0.964112264;1
-5.406618194;10.74288466;-8.794782918;1.850488535;-0.465904367;-0.266152877;0.84385767;1
-5.08933659;-2.468059156;-1.416302215;0.875334111;-0.499538982;0.440241075;0.74608887;1
-4.982082681;-9.311951938;11.30837448;1.844660509;-0.28969612;0.363302663;0.88548706;1
3.509026988;5.632406418;-2.974778395;1.57275173;-0.307634084;0.566717288;0.764325052;1
-3.953904823;8.233789523;10.64139243;1.110078398;0.564539257;-0.82328568;0.059127966;1
-1.048539654;1.411613241;0.296854008;1.101617462;-0.6111887;0.22568369;0.758627211;1
-7.694635884;1.082134424;10.21432425;1.408625074;-0.746809569;0.55050067;0.373127967;1
10.46724181;-5.890170369;-6.99711011;0.732063744;0.129174176;0.87760314;0.461656539;1
-1.558891014;9.837414373;-14.59249124;1.158283826;0.139981285;0.312322189;0.939606349;1
-4.53383191;-14.28134353;-10.26631026;0.469802152;-0.310105124;0.532664479;0.787466422;1
2.975294157;3.123479084;3.31234153;1.863523353;-0.035512952;-0.11470954;0.992764097;1
1.804778888;12.49194287;-9.827357482;1.87176154;-0.538405234;-0.318786153;0.780061019;1
12.30190001;-12.92846278;12.96594288;0.58220949;-0.693947808;-0.34565095;0.631634277;1
5.953404351;-7.712637718;-8.159044187;1.045633731;0.154425898;0.165245906;0.974087487;1
-1.189695791;7.51617745;9.023293693;1.822973419;-0.52493304;0.85103286;0.013724963;1
-11.72634651;-6.102809134;-9.076861899;0.410314101;0.209715061;0.719558647;0.662008268;1
4.753855868;7.893950705;-0.374275904;0.623217553;-0.325149536;0.181239099;0.928132624;1
9.594916089;-13.64170801;7.259442348;1.396568309;-0.222665755;0.152002733;0.96297203;1
-5.268800155;-13.75652729;9.854733247;1.338591944;0.517477936;0.606166638;0.603969033;1
-10.10742869;-6.953705224;6.080882032;0.893014984;-0.269154316;0.044996527;0.962045356;1
5.986473366;-9.39836264;13.14075961;1.778643246;-0.111164461;0.175644395;0.978157201;1
-3.464584664;10.74973643;-5.750903469;1.576235855;0.061233133;0.518877266;0.852652852;1
3.344188138;-11.6160696;12.7924973;0.938294691;-0.254154019;0.355379076;0.899506224;1
1.299804195;1.268178298;-8.25892074;1.07847708;-0.588943452;0.333190782;0.736294447;1
-8.154536203;0.561358326;7.856951315;0.760691273;-0.265477236;0.427782579;0.864016147;1
-8.676692919;11.78810567;-9.173991006;1.607126282;-0.31334999;0.681752574;0.661078824;1
-9.948798732;11.63452925;5.642765243;0.780744746;-0.294648785;0.388306456;0.873155307;1
-5.351296679;6.574448866;13.57852795;1.79906;-0.622465564;0.436535324;0.649594899;1
-2.864011214;-2.201313692;-5.955294143;0.852167648;0.323250249;0.071491614;0.943609149;1
-11.8699158;-6.745718765;1.177134682;0.418305253;-0.432309525;0.124995644;0.893019912;1
-12.75286169;-11.20953331;10.45948728;1.175909208;0.102710076;-0.329947672;0.938394999;1
-4.149874703;0.340082057;2.777665395;1.104089078;-0.207311513;0.531987549;0.820981841;1
-6.59244372;-12.42463395;-7.566784482;1.540487237;-0.119812596;0.596128225;0.793899289;1
0.087871506;4.432824325;1.645191152;1.01025842;0.108132069;0.45972226;0.88145499;1
0.128999903;3.253515319;-10.55408905;2.178361892;-0.152912236;0.25626078;0.954436096;1
9.331391706;2.592256617;-9.739004891;0.76988938;-0.403394846;0.03762502;0.914252129;1
-10.68281926;8.125793432;7.670514602;0.919178099;-0.596388703;0.227480536;0.769787711;1
-10.6553333;3.684020933;-13.01726637;0.812670463;-0.201003888;0.735286642;0.647264236;1
-7.7074302;-4.376505296;4.981806059;1.825337452;-0.341489537;0.410784597;0.845364365;1
5.840237572;-9.423304859;9.283695955;2.507112862;0.062836034;0.597832386;0.799154598;1
3.539804353;7.811583896;-10.74590511;1.217856373;-0.47451933;0.696052707;0.538833958;1
4.107244923;6.852546063;13.90942933;0.941739725;-0.639454474;-0.086818184;0.763911369;1
-8.586902932;1.081304933;-5.685207408;0.876697849;-0.562092614;0.554884814;0.613314549;1
12.72702478;-1.337935868;11.95865979;0.537746389;-0.141269625;0.549555761;0.823426596;1
11.23913236;-1.756003955;3.843236584;0.767033125;-0.049011977;0.53516497;0.843324541;1
-9.029177503;8.477987696;-7.33367474;0.531345587;-0.308410974;-0.064223044;0.949082753;1
-6.939674036;-4.044961487;13.8463973;0.885495621;-0.493941846;0.735306965;0.464052927;1
1.893744393;-5.356713387;11.64596172;1.016888727;-0.381709884;0.350588205;0.855210778;1
-4.403329209;-12.27272363;-4.894166183;0.87744152;0.146575959;0.242115866;0.959111774;1
-9.076293961;13.74738023;2.949677903;1.10877537;0.134237862;-0.541046028;0.83021045;1
-1.790531174;-10.73658916;-8.778895568;0.777812592;-0.154991598;-0.314097092;0.93665395;1
-11.41701658;-4.203487837;8.669246335;1.058298929;-0.226610001;0.5361419;0.813141913;1
-2.051901177;3.071292338;-8.383088451;1.177206049;0.579704738;0.260931154;0.771917968;1
7.289329126;3.732582253;6.725270528;0.84460341;-0.460529965;0.383259534;0.80063992;1
-13.51729901;13.0784874;1.050141383;1.2905477;-0.261097506;0.422161804;0.868105698;1
12.8859006;-5.065896093;13.46923389;1.008137327;0.244116102;0.408757749;0.879388669;1
1.925711288;13.13535363;-1.631364804;1.051118417;-0.268556859;-0.047719439;0.962081113;1
1.446593358;13.13076494;6.82795294;1.474236972;-0.546173586;0.316419964;0.775611256;1
12.26421861;-3.1723905;-6.602254789;1.168103531;-0.227859166;0.206500645;0.951544893;1
-5.149933414;-10.91399899;-1.700337838;1.147530493;-0.278508085;0.376286752;0.883652379;1
6.139269694;5.117587288;8.57774796;0.881084816;-0.824325701;0.151434656;0.545485732;1
2.53365828;5.853656349;7.207702179;1.252416591;-0.164145699;-0.164443978;0.972632699;1
-0.499061511;8.726313148;7.898034591;1.365106121;-0.446530336;0.588771533;0.673764604;1
-5.870999233;0.369063086;2.508442123;1.11389803;-0.559389778;0.403464063;0.72408551;1
-13.04350372;10.49566733;-2.591891806;0.805998272;-0.10822823;0.471322596;0.875295185;1
-3.972302691;10.9573313;4.911248405;0.853014197;-0.230389801;0.530217707;0.815959388;1
9.481241508;-10.39953874;-12.28258268;1.304050877;-0.739913367;0.518416607;0.428686867;1
-3.548666791;5.45356932;-5.214730006;1.039014057;-0.257156129;0.278224482;0.925452248;1
-1.236873285;-4.846305642;11.173368;1.033038813;-0.220236425;0.259889241;0.940188013;1
-3.083912955;-12.00329399;-7.056982916;0.721029951;-0.205162894;0.298714908;0.93202875;1
4.214054956;-4.5163077;8.110616822;1.009768752;-0.573681805;0.42335167;0.701186531;1
-10.88210251;-5.934460554;-13.44144953;1.435274179;0.502919195;0.630986125;0.59070195;1
4.629356696;6.971807015;-4.913221668;2.173914365;-0.020625266;0.563671209;0.825741707;1
-1.890390084;12.62284387;-13.72833474;1.209161985;-0.413648651;0.423743238;0.805814161;1
2.793546929;-5.770431656;-6.802942615;0.900977858;0.591403799;-0.804624003;0.053120248;1
-8.578080074;-2.92152845;-8.585289758;1.510417308;-0.274602822;0.255571141;0.926971781;1
14.23957805;12.26692258;6.360656876;0.565453337;-0.191991313;0.349570619;0.917027654;1
1.332084014;-8.988341796;-11.25538243;0.788050937;0.330539399;0.444959481;0.832318909;1
13.31642812;5.095945519;-10.09782122;0.500156173;0.300466021;0.715721962;0.630446067;1
-5.782889978;-10.70014165;10.22525533;1.80198295;-0.349238142;0.555650254;0.754510116;1
6.647554471;-2.650896397;5.370327611;0.835674602;-0.625109902;-0.421449417;0.656976407;1
-12.81284751;0.719564399;-13.34990503;0.826367002;0.519020594;0.441840725;0.731706496;1
5.928623899;-4.464925151;-13.40610478;1.142078353;0.04190728;0.450438411;0.891823423;1
-0.543614672;-7.398017261;-6.72539274;0.536601093;-0.077463277;0.810473008;0.580631505;1
13.63621166;11.86196131;7.631674249;0.606647958;-0.038937581;0.787522089;0.61505514;1
5.769629165;6.328049761;2.008586396;1.33249346;-0.293719591;0.505130082;0.811524739;1
12.29479264;-1.169652436;-4.102169644;1.38857866;-0.334805098;0.417672397;0.844662841;1
-0.791920737;1.590065182;4.928784091;0.684754305;0.280518382;0.909192872;0.307697513;1
-0.271453009;-1.67094078;-1.303169381;1.430021837;0.06295222;0.706998767;0.704407384;1
9.686586364;0.403744864;-10.11864169;0.621859723;0.394775357;0.309478116;0.865087113;1
-2.957284079;0.266696998;-12.77190409;1.126756377;0.421965478;0.42176334;0.802534;1
7.273066922;-13.39618884;-12.71757833;0.622800227;0.163316747;0.483531784;0.859956193;1
1.736345424;-6.316382806;-14.08576698;1.108538656;0.322035139;-0.39118364;0.862130344;1
10.10024552;9.33497179;11.81176128;1.073405597;-0.588440264;0.559769868;0.583434444;1
12.82364938;12.77141689;4.94494303;0.975989496;-0.759540956;0.042093745;0.649096028;1
2.675810828;-9.577492315;-5.675782781;1.435296729;-0.47505065;-0.051191757;0.878468146;1
12.80643554;-10.04884412;-7.711803596;0.874071323;-0.258679931;0.134793329;0.956512128;1
-13.84908994;6.508845207;0.068795133;1.14064593;0.047183737;0.060074649;0.997078097;1
-7.020640925;3.890026492;-2.678751063;1.304749498;-0.042630766;0.851993641;0.521813619;1
-13.51241185;6.536506896;12.06663789;1.493880281;-0.295199321;0.291847834;0.909770412;1
-13.10519154;-2.392236048;3.283261914;1.703060779;-0.141087177;0.547643727;0.824730718;1
-13.90853806;12.68793062;-11.66360999;0.752913553;-0.117917781;0.06571965;0.990846267;1
12.49009189;12.30429659;-10.12285404;1.276598228;-0.524940928;-0.001433813;0.851137454;1
-10.55361696;13.20623656;-12.68217878;1.462884212;0.104502683;0.227089244;0.968250827;1
1.645711049;9.49224249;8.733023543;1.850048959;-0.036975336;0.550617539;0.833938337;1
10.34587745;10.5515786;-4.947285604;1.158010373;-0.27228973;0.662909769;0.697430241;1
2.362205281;-2.096152482;3.669867832;1.166199672;0.373382041;0.721619293;0.582967792;1
-13.13154377;-7.011416449;12.05564525;2.014492436;0.280185411;0.390874808;0.876762807;1
-7.946718113;14.16696789;6.724736948;1.054495273;-0.649010418;0.270331671;0.711130273;1
11.22449852;-6.921793859;-7.205880891;1.312520768;0.088388268;0.337698216;0.937095208;1
6.916245504;7.699930657;-0.588314932;0.844531499;-0.017828544;0.647637918;0.761739634;1
9.715192421;12.6025038;-4.137556177;0.537232332;0.120664499;0.153086476;0.980818337;1
-9.946283475;2.239281733;6.039299447;0.921050072;0.290597823;0.316108676;0.903121371;1
8.038439854;-7.332171324;5.216534752;0.686916939;-0.094115868;0.424298209;0.900618251;1
-8.07365586;12.71604939;-10.7460405;0.641214133;-0.53920249;0.295816666;0.788513269;1
10.85864805;-9.614315796;-12.35222278;0.88899214;-0.086442216;0.128577485;0.987924883;1
9.396348997;5.035564122;4.275397975;0.553209002;-0.496989181;0.182189041;0.848415527;1
2.860688164;1.619898961;-12.99280111;1.605431777;-0.532610544;0.131915311;0.836016961;1
-5.758348064;2.258024634;-1.600568395;0.938484716;-0.803643825;0.456813372;0.381415974;1
10.90120663;8.517635305;3.97035845;1.311900141;-0.513489268;0.595662086;0.61766937;1
5.976483895;-13.41385395;0.780956376;1.385388407;-0.077051361;0.144372267;0.986518999;1
-4.997711257;-8.585098836;6.503237683;1.812782557;-0.459552687;0.44529127;0.768457554;1
-14.12233676;8.106979851;2.271981318;0.71390505;-0.388946285;0.383264014;0.837752638;1
-11.86780174;-13.19842936;-7.748289596;1.214131692;0.657756977;0.626978106;0.417437676;1
-5.947596029;10.40392939;-9.107503991;0.732279015;-0.400674166;0.43929143;0.804041822;1
5.044497862;-0.110961039;0.319912661;1.102880525;-0.478512415;0.369449985;0.796575532;1
5.022485032;7.224652876;10.45574226;1.3659188;-0.792466862;0.343156857;0.50422182;1
-2.076481865;5.46140555;11.22148718;0.982154657;-0.248402642;0.120022172;0.961192387;1
-13.72665723;-4.862977139;-9.668292474;0.946085531;-0.685028177;0.571602228;0.451671661;1
12.9079518;-8.013601559;-9.088001292;1.250419361;-0.098585997;0.826393291;0.554396005;1
0.414507433;5.990977992;10.01644333;0.682265118;-0.297595352;0.614168944;0.730912796;1
9.58352287;-1.391781984;10.21025618;1.281842184;-0.391268007;0.289744561;0.873474348;1
8.938932075;6.863076095;0.223751772;1.068878968;0.332173283;0.543170209;0.771120636;1
-8.450914339;-8.687946174;5.484657426;1.348926621;0.057674542;0.096309986;0.99367904;1
1.021404876;8.861715202;1.216613252;1.020701069;-0.066313865;0.474118253;0.877960337;1
1.037991746;8.326487873;0.569811422;1.238129463;-0.241101275;-0.149810971;0.958867482;1
12.85158613;3.331768502;-2.806981783;1.204263028;-0.224347078;-0.292182712;0.9296761;1
0.940885796;-13.44280165;-2.283492427;1.147673245;-0.555166677;-0.29881138;0.776209843;1
1.56993474;-1.111173629;-10.92456473;0.936584469;-0.28698376;0.305449173;0.907932334;1
7.871006026;4.957901348;-6.787172329;0.860461502;-0.41670319;0.59322653;0.688796585;1
-7.601489023;-8.093592639;-8.302440207;0.869216438;-0.548289582;0.780395657;0.300601321;1
7.262075945;11.72447077;4.198408801;1.083561851;0.428177433;0.742278603;0.515447922;1
-12.93689622;7.599067424;-2.635041069;0.902694514;-0.243690876;0.737435052;0.629924044;1
11.75804268;13.75606919;-10.16027157;1.179295538;-0.200909973;0.66046062;0.723482517;1
3.578911795;5.785420892;-2.935312401;0.904001454;-0.224512286;0.761784429;0.607683073;1
3.733331039;-2.763961949;-14.30903275;0.862400233;-0.705797424;0.223646097;0.67218481;1
5.240646972;-13.56752124;4.840921301;0.893039159;-0.254945293;0.704556739;0.662270865;1
-2.476159022;-12.04111437;-5.514482509;1.428306008;-0.227323499;0.016820347;0.973674023;1
6.015005573;-1.080459209;-12.10561798;1.114506604;-0.536930218;0.199654869;0.819660829;1
5.807751282;-5.593957915;2.535423178;1.74702618;-0.022714356;0.816933954;0.576283761;1
9.733814909;-6.906100716;-1.75071938;0.825368669;-0.234712549;0.25560928;0.937856021;1
7.206997945;-0.555379553;5.822787244;0.986310763;-0.086456859;0.793182281;0.602815959;1
-5.290566103;-11.97490751;-11.97772331;1.135410025;0.04019042;0.208503926;0.977195397;1
4.033359929;9.322410543;-10.1051502;0.70084064;-0.586929822;0.258415227;0.767290658;1
-11.64530166;-2.2733019;-3.937182378;1.174582326;-0.391684074;0.473538832;0.78888818;1
-7.750013248;0.140686214;-9.086450796;0.789389947;-0.390503792;0.486298096;0.78167829;1
8.495989337;-4.483122156;0.008314807;1.295870775;-0.318267061;0.512675511;0.797414509;1
-12.62271901;-6.440736472;11.04074718;1.655740411;-0.361947112;0.337482981;0.868964628;1
-0.06694995;10.38047582;-8.568408471;0.644737955;-0.110922753;0.48249462;0.868846985;1
-13.58996017;5.329899241;-0.418273192;1.313786437;-0.507440764;0.30597637;0.805532329;1
3.289797111;0.109124518;-7.173363518;1.14875899;-0.748250147;0.070297493;0.659681726;1
-1.71204491;-9.021359834;-14.15381117;1.122851508;-0.040143011;0.305380103;0.951384008;1
7.594236895;11.29030836;2.43207838;1.232800226;-0.231147963;0.574918053;0.784882062;1
-5.895238952;-7.220602143;-0.210259806;0.94730488;-0.389692248;0.794653289;0.465474061;1
2.000332936;3.822832589;-2.297346901;1.2301255;0.378964824;-0.231215158;0.896060943;1
-4.506129757;5.956581381;-0.873953622;0.515334726;-0.499436406;0.768479835;0.400002524;1
9.406463935;13.05574972;-14.51258309;1.195654083;-0.222088883;0.188606951;0.956610656;1
-7.374824838;7.671848495;1.869256634;1.177293832;0.09796617;0.136709824;0.985755068;1
-6.184372143;13.54631286;-2.634374242;1.254981071;0.470071948;0.803505952;0.365254088;1
4.458938404;1.195763926;-2.493799072;1.202380645;0.011824241;0.289354674;0.957148923;1
-1.079244987;8.01064672;10.28001239;1.322386365;-0.070456868;0.579882791;0.81164757;1
-14.1336645;11.98953237;12.57273849;0.559451092;-0.304697396;0.584331782;0.752140855;1
-3.674899952;10.70432957;1.907497604;0.911687533;-0.340966574;0.4340764;0.833858186;1
-0.233991132;2.238597844;-2.446034174;1.52686851;0.629456248;-0.743125138;0.227045944;1
1.84958814;0.325785665;3.04177757;2.761485575;-0.011495043;0.238693983;0.9710268;1
2.03613375;9.440717463;9.556314487;0.93728886;-0.265839139;0.66479696;0.698122163;1
-1.719746218;10.99888099;-13.94730235;1.023815555;-0.819017599;0.135741757;0.557480357;1
3.505110635;-2.369164038;5.244465966;0.710660345;-0.102496428;-0.186049573;0.977179635;1
-8.226721303;-8.200455102;-9.878065359;0.560149065;-0.294930245;0.333975849;0.895252078;1
0.217756017;4.071025704;-5.368746381;0.819327992;-0.219826886;0.824398165;0.521578187;1
10.1440825;0.606548572;-5.2455361;1.325637116;-0.025872648;-0.476201313;0.878955582;1
5.839915319;9.089224715;-6.116811316;1.589857203;-0.754702203;0.205670983;0.622996013;1
-5.852189616;-5.215334996;-6.249423426;1.301238423;-0.053133403;0.509171634;0.859023334;1
0.468349769;-5.018764987;-11.42624415;1.847527497;-0.112415193;-0.177979491;0.977592003;1
6.432726159;8.520988424;-11.24832697;1.620718568;0.020051757;0.492638625;0.870002938;1
1.396517052;-12.72459769;-7.308753561;1.058437615;-0.854292781;-0.068309043;0.515284115;1
-3.411672459;8.292994176;-12.85990847;1.901186396;0.163758351;0.693254806;0.701841133;1
-11.05425282;13.99873038;9.331784267;0.698688174;-0.186009304;0.289164636;0.939033733;1
-13.84267993;-6.078542623;12.0136527;1.252017883;-0.58227359;0.361935626;0.727983564;1
2.383276179;9.888592218;-10.02281041;1.13929836;-0.567257292;0.134925979;0.812412546;1
-12.24294277;4.046896239;6.298969407;1.082574757;0.112073473;0.812791555;0.57167248;1
8.522050127;9.249169235;12.26649417;0.961933792;-0.131426282;0.459656106;0.878318505;1
-0.243694798;-5.894951335;-0.353973191;1.25442522;-0.792845463;0.557042426;0.247183752;1
-12.83260794;-7.801728639;-8.327377748;1.037047507;0.165960086;0.8917462;0.421005897;1
9.800584509;7.793844063;0.799636591;1.569721636;-0.236572495;0.398571642;0.886100503;1
-1.169221983;-6.309451278;6.402442832;0.71914365;-0.437295051;0.400466913;0.805232444;1
12.50714405;-12.78832636;8.270478685;0.936265854;0.554048888;0.768100431;0.321016446;1
-0.18921511;9.776990537;-7.414040159;1.21515408;0.036826624;0.379817835;0.924327979;1
-3.325223998;-3.404417881;-2.265251469;1.903150893;0.1878556;0.695454368;0.693580202;1
8.951973393;5.253628951;-2.063740145;0.500711267;-0.624238694;0.039631066;0.780227807;1
-6.572658733;5.751529981;8.326145906;0.514648728;-0.185942467;0.299771456;0.935714953;1
-12.85095449;-10.03009639;10.60595681;0.861836107;-0.685650432;0.352520129;0.636877574;1
13.19641298;8.005087708;12.2064264;1.523497815;0.774328992;0.586762051;0.236906961;1
-2.081598894;-8.893885809;4.053816576;1.512385087;-0.204319889;-0.209487058;0.956226205;1
8.496064021;14.30670003;-6.693618696;0.597253346;0.290068384;-0.028700388;0.956575465;1
-13.65808524;13.86215276;7.688411374;1.275346268;0.736385573;0.172687806;0.654152283;1
-5.076839105;-10.90936282;-12.40021105;1.303248077;-0.422143739;0.71492885;0.557379048;1
